date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 07:00:00+00:00,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2025-11-10 08:00:00+00:00,28.0,22.0,20.0,25.0,33.0,20.0,28.0,33.0
2025-11-10 09:00:00+00:00,54.0,75.0,60.0,55.0,72.0,61.0,54.0,72.0
2025-11-10 10:00:00+00:00,79.0,81.0,113.0,75.0,121.0,130.0,79.0,121.0
2025-11-10 11:00:00+00:00,131.0,153.0,155.0,85.0,119.0,152.0,131.0,119.0
2025-11-10 12:00:00+00:00,235.0,219.0,165.0,83.0,116.0,167.0,235.0,116.0
2025-11-10 13:00:00+00:00,112.0,162.0,144.0,71.0,147.0,163.0,112.0,147.0
2025-11-10 14:00:00+00:00,60.0,99.0,95.0,51.0,106.0,91.0,60.0,106.0
2025-11-10 15:00:00+00:00,15.0,35.0,32.0,24.0,50.0,28.0,15.0,50.0
2025-11-10 16:00:00+00:00,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2025-11-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 07:00:00+00:00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-11-11 08:00:00+00:00,2.0,4.0,14.0,19.0,5.0,12.0,2.0,5.0
2025-11-11 09:00:00+00:00,8.0,15.0,34.0,44.0,7.0,48.0,8.0,7.0
2025-11-11 10:00:00+00:00,10.0,18.0,52.0,60.0,10.0,80.0,10.0,10.0
2025-11-11 11:00:00+00:00,18.0,10.0,69.0,68.0,20.0,51.0,18.0,20.0
2025-11-11 12:00:00+00:00,67.0,14.0,90.0,66.0,172.0,78.0,67.0,172.0
2025-11-11 13:00:00+00:00,105.0,32.0,100.0,56.0,92.0,119.0,105.0,92.0
2025-11-11 14:00:00+00:00,47.0,41.0,76.0,39.0,62.0,60.0,47.0,62.0
2025-11-11 15:00:00+00:00,5.0,23.0,26.0,18.0,33.0,38.0,5.0,33.0
2025-11-11 16:00:00+00:00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2025-11-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
