date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 07:00:00+00:00,1.0,1.0,3.0,4.0,2.0,2.0,1.0,2.0
2025-11-10 08:00:00+00:00,20.0,22.0,34.0,39.0,46.0,50.0,20.0,46.0
2025-11-10 09:00:00+00:00,35.0,56.0,82.0,81.0,114.0,91.0,35.0,114.0
2025-11-10 10:00:00+00:00,71.0,91.0,132.0,108.0,164.0,122.0,71.0,164.0
2025-11-10 11:00:00+00:00,125.0,126.0,160.0,116.0,238.0,158.0,125.0,238.0
2025-11-10 12:00:00+00:00,171.0,167.0,149.0,107.0,248.0,144.0,171.0,248.0
2025-11-10 13:00:00+00:00,195.0,130.0,111.0,85.0,201.0,94.0,195.0,201.0
2025-11-10 14:00:00+00:00,121.0,65.0,63.0,56.0,102.0,69.0,121.0,102.0
2025-11-10 15:00:00+00:00,21.0,19.0,19.0,23.0,22.0,34.0,21.0,22.0
2025-11-10 16:00:00+00:00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2025-11-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 07:00:00+00:00,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0
2025-11-11 08:00:00+00:00,8.0,22.0,25.0,19.0,13.0,38.0,8.0,13.0
2025-11-11 09:00:00+00:00,14.0,34.0,58.0,41.0,10.0,59.0,14.0,10.0
2025-11-11 10:00:00+00:00,9.0,25.0,86.0,54.0,12.0,149.0,9.0,12.0
2025-11-11 11:00:00+00:00,7.0,25.0,97.0,58.0,8.0,102.0,7.0,8.0
2025-11-11 12:00:00+00:00,6.0,19.0,82.0,53.0,55.0,25.0,6.0,55.0
2025-11-11 13:00:00+00:00,5.0,6.0,51.0,42.0,39.0,30.0,5.0,39.0
2025-11-11 14:00:00+00:00,12.0,7.0,26.0,27.0,37.0,33.0,12.0,37.0
2025-11-11 15:00:00+00:00,7.0,3.0,10.0,11.0,14.0,15.0,7.0,14.0
2025-11-11 16:00:00+00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2025-11-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
