date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 07:00:00+00:00,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0
2025-11-07 08:00:00+00:00,41.0,34.0,43.0,51.0,41.0,45.0,41.0,41.0
2025-11-07 09:00:00+00:00,104.0,67.0,107.0,110.0,113.0,130.0,104.0,113.0
2025-11-07 10:00:00+00:00,157.0,97.0,173.0,148.0,201.0,206.0,157.0,201.0
2025-11-07 11:00:00+00:00,212.0,143.0,214.0,162.0,255.0,221.0,212.0,255.0
2025-11-07 12:00:00+00:00,221.0,185.0,211.0,152.0,261.0,213.0,221.0,261.0
2025-11-07 13:00:00+00:00,206.0,146.0,172.0,124.0,206.0,162.0,206.0,206.0
2025-11-07 14:00:00+00:00,135.0,84.0,110.0,85.0,126.0,115.0,135.0,126.0
2025-11-07 15:00:00+00:00,65.0,31.0,39.0,39.0,57.0,59.0,65.0,57.0
2025-11-07 16:00:00+00:00,3.0,1.0,3.0,4.0,2.0,3.0,3.0,2.0
2025-11-07 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
