date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 08:00:00+00:00,8.0,5.0,7.0,9.0,22.0,6.0,8.0,22.0
2025-11-24 09:00:00+00:00,26.0,16.0,21.0,24.0,54.0,27.0,26.0,54.0
2025-11-24 10:00:00+00:00,74.0,38.0,34.0,33.0,75.0,39.0,74.0,75.0
2025-11-24 11:00:00+00:00,68.0,25.0,40.0,35.0,74.0,41.0,68.0,74.0
2025-11-24 12:00:00+00:00,35.0,21.0,33.0,32.0,64.0,46.0,35.0,64.0
2025-11-24 13:00:00+00:00,13.0,9.0,20.0,24.0,43.0,17.0,13.0,43.0
2025-11-24 14:00:00+00:00,5.0,4.0,9.0,14.0,12.0,8.0,5.0,12.0
2025-11-24 15:00:00+00:00,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0
2025-11-24 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
