date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 08:00:00+00:00,3.0,2.0,4.0,6.0,2.0,5.0,3.0,2.0
2025-11-24 09:00:00+00:00,12.0,6.0,21.0,22.0,7.0,17.0,12.0,7.0
2025-11-24 10:00:00+00:00,13.0,7.0,51.0,32.0,10.0,38.0,13.0,10.0
2025-11-24 11:00:00+00:00,8.0,12.0,75.0,36.0,28.0,56.0,8.0,28.0
2025-11-24 12:00:00+00:00,17.0,18.0,77.0,34.0,53.0,76.0,17.0,53.0
2025-11-24 13:00:00+00:00,19.0,20.0,61.0,27.0,42.0,48.0,19.0,42.0
2025-11-24 14:00:00+00:00,13.0,18.0,39.0,16.0,63.0,31.0,13.0,63.0
2025-11-24 15:00:00+00:00,6.0,6.0,12.0,5.0,7.0,9.0,6.0,7.0
2025-11-24 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
