date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 08:00:00+00:00,4.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0
2025-11-24 09:00:00+00:00,41.0,35.0,35.0,26.0,43.0,42.0,41.0,43.0
2025-11-24 10:00:00+00:00,81.0,63.0,85.0,44.0,79.0,81.0,81.0,79.0
2025-11-24 11:00:00+00:00,135.0,74.0,118.0,53.0,109.0,82.0,135.0,109.0
2025-11-24 12:00:00+00:00,108.0,46.0,102.0,51.0,96.0,93.0,108.0,96.0
2025-11-24 13:00:00+00:00,42.0,21.0,58.0,41.0,65.0,46.0,42.0,65.0
2025-11-24 14:00:00+00:00,16.0,8.0,24.0,26.0,43.0,24.0,16.0,43.0
2025-11-24 15:00:00+00:00,5.0,3.0,6.0,7.0,12.0,7.0,5.0,12.0
2025-11-24 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
