date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 08:00:00+00:00,28.0,13.0,32.0,25.0,35.0,35.0,28.0,35.0
2025-11-10 09:00:00+00:00,58.0,41.0,92.0,61.0,127.0,114.0,58.0,127.0
2025-11-10 10:00:00+00:00,82.0,137.0,160.0,85.0,158.0,190.0,82.0,158.0
2025-11-10 11:00:00+00:00,114.0,169.0,208.0,96.0,195.0,233.0,114.0,195.0
2025-11-10 12:00:00+00:00,87.0,118.0,219.0,93.0,245.0,198.0,87.0,245.0
2025-11-10 13:00:00+00:00,78.0,98.0,192.0,78.0,219.0,173.0,78.0,219.0
2025-11-10 14:00:00+00:00,58.0,82.0,130.0,55.0,148.0,138.0,58.0,148.0
2025-11-10 15:00:00+00:00,21.0,30.0,48.0,26.0,58.0,56.0,21.0,58.0
2025-11-10 16:00:00+00:00,1.0,2.0,3.0,4.0,2.0,3.0,1.0,2.0
2025-11-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 08:00:00+00:00,2.0,2.0,6.0,14.0,2.0,6.0,2.0,2.0
2025-11-11 09:00:00+00:00,8.0,5.0,27.0,37.0,18.0,24.0,8.0,18.0
2025-11-11 10:00:00+00:00,8.0,9.0,63.0,54.0,60.0,53.0,8.0,60.0
2025-11-11 11:00:00+00:00,32.0,20.0,99.0,64.0,235.0,112.0,32.0,235.0
2025-11-11 12:00:00+00:00,134.0,72.0,130.0,67.0,245.0,106.0,134.0,245.0
2025-11-11 13:00:00+00:00,57.0,55.0,140.0,61.0,212.0,120.0,57.0,212.0
2025-11-11 14:00:00+00:00,67.0,44.0,108.0,46.0,141.0,118.0,67.0,141.0
2025-11-11 15:00:00+00:00,19.0,15.0,41.0,23.0,41.0,52.0,19.0,41.0
2025-11-11 16:00:00+00:00,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0
2025-11-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
