date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 08:00:00+00:00,24.0,10.0,26.0,28.0,27.0,29.0,24.0,27.0
2025-11-10 09:00:00+00:00,120.0,60.0,92.0,76.0,83.0,120.0,120.0,83.0
2025-11-10 10:00:00+00:00,192.0,110.0,173.0,109.0,147.0,195.0,192.0,147.0
2025-11-10 11:00:00+00:00,245.0,173.0,232.0,121.0,189.0,239.0,245.0,189.0
2025-11-10 12:00:00+00:00,235.0,223.0,242.0,115.0,201.0,243.0,235.0,201.0
2025-11-10 13:00:00+00:00,160.0,210.0,207.0,94.0,201.0,197.0,160.0,201.0
2025-11-10 14:00:00+00:00,93.0,117.0,135.0,64.0,130.0,131.0,93.0,130.0
2025-11-10 15:00:00+00:00,14.0,54.0,48.0,29.0,49.0,52.0,14.0,49.0
2025-11-10 16:00:00+00:00,0.0,2.0,3.0,3.0,2.0,2.0,0.0,2.0
2025-11-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 08:00:00+00:00,4.0,3.0,5.0,12.0,2.0,5.0,4.0,2.0
2025-11-11 09:00:00+00:00,6.0,10.0,17.0,34.0,4.0,16.0,6.0,4.0
2025-11-11 10:00:00+00:00,11.0,10.0,33.0,49.0,56.0,40.0,11.0,56.0
2025-11-11 11:00:00+00:00,25.0,16.0,49.0,55.0,99.0,51.0,25.0,99.0
2025-11-11 12:00:00+00:00,20.0,59.0,68.0,53.0,129.0,100.0,20.0,129.0
2025-11-11 13:00:00+00:00,23.0,59.0,77.0,43.0,194.0,83.0,23.0,194.0
2025-11-11 14:00:00+00:00,37.0,39.0,59.0,30.0,106.0,59.0,37.0,106.0
2025-11-11 15:00:00+00:00,28.0,12.0,21.0,13.0,45.0,41.0,28.0,45.0
2025-11-11 16:00:00+00:00,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0
2025-11-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
