date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 08:00:00+00:00,38.0,20.0,26.0,23.0,19.0,25.0,38.0,19.0
2025-11-10 09:00:00+00:00,130.0,55.0,89.0,59.0,95.0,100.0,130.0,95.0
2025-11-10 10:00:00+00:00,206.0,137.0,172.0,83.0,149.0,179.0,206.0,149.0
2025-11-10 11:00:00+00:00,250.0,165.0,234.0,93.0,182.0,243.0,250.0,182.0
2025-11-10 12:00:00+00:00,248.0,182.0,244.0,90.0,203.0,250.0,248.0,203.0
2025-11-10 13:00:00+00:00,179.0,190.0,206.0,76.0,201.0,213.0,179.0,201.0
2025-11-10 14:00:00+00:00,94.0,137.0,134.0,53.0,139.0,136.0,94.0,139.0
2025-11-10 15:00:00+00:00,32.0,48.0,48.0,25.0,51.0,42.0,32.0,51.0
2025-11-10 16:00:00+00:00,1.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0
2025-11-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 08:00:00+00:00,3.0,5.0,6.0,12.0,2.0,10.0,3.0,2.0
2025-11-11 09:00:00+00:00,14.0,13.0,23.0,33.0,6.0,22.0,14.0,6.0
2025-11-11 10:00:00+00:00,10.0,13.0,48.0,48.0,16.0,29.0,10.0,16.0
2025-11-11 11:00:00+00:00,28.0,8.0,71.0,56.0,64.0,64.0,28.0,64.0
2025-11-11 12:00:00+00:00,85.0,27.0,88.0,56.0,106.0,101.0,85.0,106.0
2025-11-11 13:00:00+00:00,52.0,53.0,90.0,49.0,121.0,90.0,52.0,121.0
2025-11-11 14:00:00+00:00,51.0,33.0,66.0,36.0,80.0,53.0,51.0,80.0
2025-11-11 15:00:00+00:00,18.0,7.0,23.0,17.0,31.0,40.0,18.0,31.0
2025-11-11 16:00:00+00:00,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2025-11-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
