date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 08:00:00+00:00,12.0,14.0,19.0,31.0,20.0,26.0,12.0,20.0
2025-11-10 09:00:00+00:00,116.0,78.0,73.0,88.0,77.0,83.0,116.0,77.0
2025-11-10 10:00:00+00:00,190.0,105.0,143.0,126.0,134.0,146.0,190.0,134.0
2025-11-10 11:00:00+00:00,227.0,170.0,199.0,139.0,163.0,213.0,227.0,163.0
2025-11-10 12:00:00+00:00,192.0,215.0,218.0,128.0,177.0,236.0,192.0,177.0
2025-11-10 13:00:00+00:00,119.0,193.0,197.0,102.0,170.0,171.0,119.0,170.0
2025-11-10 14:00:00+00:00,76.0,129.0,135.0,66.0,111.0,131.0,76.0,111.0
2025-11-10 15:00:00+00:00,21.0,43.0,48.0,29.0,43.0,45.0,21.0,43.0
2025-11-10 16:00:00+00:00,0.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0
2025-11-10 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 08:00:00+00:00,9.0,10.0,16.0,10.0,16.0,12.0,9.0,16.0
2025-11-11 09:00:00+00:00,22.0,25.0,46.0,32.0,62.0,26.0,22.0,62.0
2025-11-11 10:00:00+00:00,45.0,27.0,60.0,47.0,15.0,27.0,45.0,15.0
2025-11-11 11:00:00+00:00,8.0,13.0,65.0,55.0,32.0,50.0,8.0,32.0
2025-11-11 12:00:00+00:00,6.0,10.0,72.0,56.0,20.0,58.0,6.0,20.0
2025-11-11 13:00:00+00:00,21.0,21.0,72.0,49.0,70.0,98.0,21.0,70.0
2025-11-11 14:00:00+00:00,14.0,36.0,52.0,36.0,60.0,92.0,14.0,60.0
2025-11-11 15:00:00+00:00,16.0,16.0,17.0,17.0,25.0,45.0,16.0,25.0
2025-11-11 16:00:00+00:00,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2025-11-11 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
