date,dmi_harmonie_arome_europe,metno_nordic,ecmwf_ifs025,ecmwf_aifs025_single,gfs_global,ecmwf_ifs,dmi_seamless,gfs_seamless
2025-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 08:00:00+00:00,5.0,7.0,5.0,6.0,4.0,5.0,5.0,4.0
2025-11-24 09:00:00+00:00,47.0,61.0,35.0,30.0,39.0,50.0,47.0,39.0
2025-11-24 10:00:00+00:00,95.0,97.0,77.0,50.0,73.0,81.0,95.0,73.0
2025-11-24 11:00:00+00:00,99.0,132.0,105.0,58.0,90.0,110.0,99.0,90.0
2025-11-24 12:00:00+00:00,113.0,141.0,100.0,55.0,94.0,108.0,113.0,94.0
2025-11-24 13:00:00+00:00,89.0,111.0,71.0,43.0,81.0,73.0,89.0,81.0
2025-11-24 14:00:00+00:00,59.0,57.0,37.0,25.0,49.0,36.0,59.0,49.0
2025-11-24 15:00:00+00:00,12.0,9.0,9.0,6.0,9.0,6.0,12.0,9.0
2025-11-24 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
